"Redshift","Distance Modulus","Error","N Angle 1","N Angle 2","N Angle 3"
1.4916490631794666,43.91028368043563,0.7697588047033757,-0.7616271763232659,0.5370999766760639,0.3625571118326333
1.1621369784304947,43.30613332835978,0.3463148443627324,-0.40451817211725716,0.6489369344277255,-0.6443957662511905
0.6031562460157791,41.77032483991839,0.08814796130897518,0.10901603873429168,-0.09066135474046762,-0.9898969754753807
1.9080980784466575,44.51983256042869,1.577595661306745,-0.14831604543700783,-0.8966532873662127,0.41715133095951085
0.12662451759607318,38.02570953426925,0.08455977288169392,0.9157661087556042,-0.2762713295010604,-0.2916274790727636
1.8140894084720178,44.300642113535375,0.46473063306430995,0.4733652330161654,0.1331269665734739,0.8707482798963755
0.139210088825096,38.0884115135203,0.09016717653922995,0.6629024709447611,0.39275106483962047,-0.6374220854996118
1.847057362883156,44.45861584063715,0.6909745613210823,-0.057924954980046406,0.9456757082320151,-0.31990960356081255
0.42643243846947665,40.963898471847344,0.27805696582084327,0.8641218250793021,-0.4979524384218528,-0.07305368225727449
0.40887329678171747,40.90642325504787,0.11613445836699943,0.6832179360175418,-0.48082154950036354,0.5495670017750329
0.527276081823403,41.103185223993094,0.35008556332969676,-0.7178873840222901,-0.4896779083449026,0.4948264846798259
1.0767848518070542,43.10041150283192,0.9662240776598061,-0.9461481782126531,0.10510573521879883,-0.306196683994118
0.8818957495196199,42.652335994212834,0.1645498272014284,-0.27254711981301005,-0.6512186517740304,-0.7082600758642594
0.013962802465788626,33.178595354619524,0.000363381945719575,-0.3962266087835022,0.8158979186530969,0.42108794904327257
0.000888582153078854,27.18086469746884,0.0005165722424352388,-0.20913372162431884,-0.09977912047421032,-0.972783230528238
0.49049526914882213,40.95574092491388,0.3636740235932222,0.657000577906971,0.42641529939554185,-0.6217075140862596
0.03495879639137678,35.20239813868896,0.008909910913816155,-0.7305521511443231,0.6499810914761924,-0.2093278175059874
0.3388209137784901,40.37914384529695,0.11557616467013815,-0.8403716682981105,0.45481448552657383,0.29482069614775797
0.4217981450618,40.656461876842236,0.17690294238518667,-0.9253941089252422,-0.3697469486975473,-0.08326426061228455
0.021572441459377867,33.99198493550162,0.013454875291727793,0.3190390158431566,0.69281845222392,-0.6466967594072838
1.7316524176299322,44.24644352334654,0.12772367891328096,-0.2757076285521759,-0.9604785956963738,-0.03829060938738556
0.7146698460231595,42.16128369809454,0.582185705815031,0.4381469142302508,-0.7290979627610479,0.5257788910256849
0.9200775861887723,42.810946524484336,0.6930538730103685,-0.7775672697275082,0.6033499143339817,-0.17708196385201347
0.5126500702403715,41.32526256976145,0.03408627564065003,0.9199078786016968,-0.33361809980987905,-0.20607876738221173
1.7822024957773168,44.04387663745112,1.365085308104272,-0.4010784120898192,0.711762270782515,0.5766546429588746
0.5905009753264613,41.76797454515123,0.49099029774397296,-0.32954715618194486,0.8585764010175904,0.39274067203190793
0.3501793253242954,40.46767833237024,0.23786462821619825,0.07579918643304696,-0.07140331096810522,0.9945632461130264
0.1945139728066715,38.840589520049875,0.16884659410855396,-0.7790076065959195,-0.6231853724367432,-0.06918916422804125
0.9378947317411704,42.772717718302744,0.8895948902733125,0.9409069354719513,-0.32370276584417196,-0.09955228860058794
0.13420588383345522,38.16829102998429,0.09493895920662668,-0.24728419459046402,-0.003031930032552425,0.9689382511316309
0.6674471858184816,42.00303838474956,0.2404652495067272,0.5419324116642503,-0.37630117840875205,-0.751469682898754
1.4101634165612085,43.619799545668634,0.8836598067090224,-0.49821462746894885,-0.647378945524247,0.5767865167181795
0.38188998710394395,40.739977558313534,0.04118648595285718,-0.08935802090258864,-0.34173929893234745,-0.935536955798968
0.4398570498785195,40.740473705294455,0.15022799250746388,0.31520545323904453,0.9474622655410913,-0.05441302807334909
1.1463381049237649,43.27688525643627,0.36646260938869557,-0.45229841912214747,-0.24219628467904136,-0.8583513847762319
1.3849775091186023,43.65415095275246,0.09156332874538675,0.9802473514912167,0.1658578570983838,0.10773254444775396
0.6217356230241814,41.85380223436363,0.010195165346446489,0.6972739060937532,0.1311074899698458,0.7047126548846462
0.4219056060281279,40.716552607556025,0.33847158238934694,0.47417760005784776,0.19477550318478887,-0.8586140617078736
1.146507261710346,43.13122509551444,0.17229841796003265,-0.6412712733980459,-0.16579081075192248,0.7491892691334207
1.3954167633618793,43.677685638845574,0.23546707662863509,-0.03994370456029894,0.8873366818246552,-0.4593888478777103
0.8307066093852229,42.2271911845111,0.4965352159303116,-0.5246922184424354,-0.5893125385069751,0.6143360707824508
1.954537037441043,44.44311870588079,0.26022729824768964,-0.2557734185371319,0.7006272343033694,0.666109177929745
0.48302675936023987,41.309470497918774,0.41487732638467933,0.7340178930311568,-0.26487034895031,0.6253490472984204
0.35239605534831653,40.54230997843437,0.3257491790904269,-0.7300179988680272,0.6824856838159652,0.03587495944214361
1.0144718757271871,42.741694412277916,0.9021662483134978,-0.7502501706710671,-0.3978410906671706,0.528059795842091
0.8613531855884159,42.47171450923494,0.47679872129443346,-0.3594848605318723,-0.15796335588532234,0.9196837571936493
0.9705006570940773,42.908421677535856,0.4076803372385971,-0.4257944729245483,0.6714565738450156,0.6065023794406905
0.3938680890236056,40.594021686303265,0.34620988797495356,-0.9316455148065416,-0.2096467539473416,-0.29679095892597074
0.03962554819674913,35.46924017487106,0.012504173087963505,0.8663845545129281,-0.49751116214145485,0.043132902129279435
0.39771436234012003,40.62298771348705,0.1461195474972532,0.9488736468608759,0.16237105804245885,0.27069252262135846
1.327218355172475,43.622959811627936,1.221063120949182,-0.47588194290629765,0.4711738096373887,-0.7426517471382645
0.4370619576956277,41.062144998371664,0.3701164732412414,0.7990132575717042,-0.3967723415202074,0.45182908630280233
1.2117136073495633,43.36220900910989,0.7261689634736119,0.5995130589979334,0.5327032689769711,0.5973368558126889
0.9372170691033905,42.821548976067476,0.8653173480085328,-0.3799334576468313,0.35791161579542646,0.8529653234682113
0.016820084478433195,33.43150201495048,0.015314526686278543,-0.5900814649683285,-0.5199702475931105,0.6176040854129693
1.487392817055176,43.9040690029709,1.1025810555288318,-0.8057586413550848,0.10305230060222835,-0.5832094265546429
0.24507492228008776,39.65969171487083,0.22436263158075453,-0.17579992541792766,-0.1831332691095673,-0.9672417443267708
0.24144259077828223,39.32437876915027,0.13294985447404822,0.38662835274245094,0.6868137622568733,-0.6154716669597536
0.41662983277876986,40.92147275090677,0.3938386318532485,-0.5492758550788478,0.5850023154806026,-0.5967146101024629
0.0028656072188126824,29.724921221868335,0.0011202835001017436,0.6069637541020461,-0.7919388540523307,0.06654211184379465
0.5273038285412737,41.39907449098659,0.33163997705125037,-0.8647196019297894,-0.05482632688909302,-0.49925352669584316
0.9985511911088963,42.97773706451268,0.3914821348015499,0.5425643228856617,-0.8149653332469543,-0.20360614218953216
0.2907825705253495,39.93625098797326,0.25522216815899124,-0.23782673463263931,0.7739843136534743,-0.5868447209546463
0.7480451589149626,42.154699230260405,0.1944359897499507,-0.04067284195424975,-0.9732513439299441,-0.22611400103912732
0.6075585955601547,41.68719423559199,0.4055949937489346,0.5640784502379433,-0.15608224705374224,-0.8108352694177867
0.21512326931703252,39.23641953167008,0.10391651899007626,0.2586612958561167,-0.8300893598336362,0.4940101099340164
0.4123268397239185,40.923360158076754,0.26871466908600916,0.4945321769914028,-0.79868358506945,-0.342844654123051
0.18477482218900843,38.83395125102937,0.12838278868824554,0.7695466308938085,0.4629655106263402,0.4398419248440067
0.9524614833679664,42.75758701660287,0.06896150286915426,-0.6047410074674682,-0.5410855985442857,-0.5843925811774168
0.7966232078276263,42.28183269898526,0.7495908237545799,0.9576029391535712,-0.1158149333600861,-0.26378686876954427
0.13240692500695395,38.08161850767862,0.038880352042405975,-0.11412950024759333,0.9288600820549492,-0.3524108470778212
0.12965861817700097,38.03640956807632,0.12307351650756254,-0.8046225190507295,-0.3974861851504368,-0.44112054412712565
1.0882667542785125,43.16517146133711,0.9214913426224962,-0.8416557262139253,0.4033886709464003,-0.3590170172615868
1.4431850709481138,43.77726009928135,1.2448760041706506,0.058196717693965366,-0.7823854577043214,0.6200694619334582
0.1285658274286099,38.05562220924979,0.07568107576928129,0.7168434236419848,0.3831789824564265,0.582502681010908
0.04363096949667056,35.694089630504415,0.005072919285833304,-0.11590315728063645,0.47231754462717823,0.873774911043876
0.3117656889728293,40.24381567032209,0.24075687093602238,-0.24871374643122052,-0.27257299198492557,-0.9294328573794517
0.2948734800119399,39.9419653540167,0.25915119785556606,0.9121770991401464,-0.179238537612294,-0.3685193162357618
0.7429944729794622,42.17105520149653,0.5781761966995829,0.8817302422548536,0.1489215411362279,0.4476317174629248
1.8257353779388656,44.45650727400087,0.6266143784830238,0.6053161291851654,0.3821148314040741,0.6982697468524068
0.1505037939400068,38.38331649650587,0.014060394218317618,0.8808649969450288,0.2625287426401516,0.39389785026681096
0.23564523896501743,39.34163772634646,0.046241161737407166,0.3535948409298341,0.39246870619405144,-0.8490812700361331
0.4133125235346371,40.92765619095039,0.012899432464195004,0.021854693078496076,-0.5800994990052778,-0.8142523832598039
0.0006217285127064764,26.341813061945146,0.000049478361559318986,-0.4386169741929705,-0.7519359414161438,-0.49214580152269966
0.672605021926628,41.783617724482966,0.07808733245516375,0.9685014125192217,0.13847696539882612,-0.20695203309512136
0.34693450895526534,40.42754297331875,0.1307600949788601,0.6450496974354283,0.27748585891083044,0.7119778689980335
0.810112548979264,42.35104654827974,0.7371634842792463,0.2037843958244713,-0.8786172187261247,0.4318607448893965
1.4652958893740669,43.87148625612079,0.15509446059071186,-0.9382172481414768,0.3234983113019065,0.12287081783177593
1.5111285981692197,43.95285437216952,0.6905275886395388,0.5054744996079543,0.49753485045682555,0.7049500711589386
1.0053632248965323,42.76946913559813,0.7804853433834678,-0.15599139440694956,-0.9272303231759973,0.3404564768864169
0.6470049356987269,41.947837464018534,0.3456027630986237,0.4143635137764486,-0.5199270483189979,0.7469797473005068
0.9636779818611744,42.7027004566431,0.6326890785468483,-0.015479837830287854,-0.8339766979626725,0.5515824887322163
0.150263506033804,38.49333012076846,0.13798083939152056,-0.43535010951384784,-0.27325302295538684,-0.8577896406415872
1.1887806421583664,43.35554264087218,0.11427004165342725,0.2268435188351884,-0.10437290380966252,-0.9683224230145702
0.5128098257711892,41.308295049411626,0.37444805868023323,0.6693466889085083,0.3886779628937269,0.6331701597580218
0.7186547356885313,42.27604373801975,0.27486630387726296,-0.7574441198963308,0.6409015619928596,-0.12459371199858145
0.6597860689290224,41.817277553773906,0.5725157943922582,-0.19926554726845852,-0.33791366450832305,0.919841071604415
0.9641935056157314,42.72121742111813,0.6716434355706362,0.5425809349046447,0.11250030723065449,-0.8324359494585816
0.09173314268519006,37.21963207708825,0.08348337917296506,-0.9455232701442062,-0.28276715488744086,-0.16133344889596998
0.8109380219394928,42.536335010428246,0.02659369222051955,0.07829012230036615,0.20601852477427102,0.9754112077478027
0.4401536037424918,41.03573859629836,0.31445924816456183,0.47726845235699034,-0.8774471764210509,0.04797162677550786
0.09531043817480767,37.342780730613185,0.015805587050036277,0.12095511449144951,-0.8368644370130471,0.5338799250217185
0.041929713663745094,35.44125240663871,0.017935823045339173,-0.8888238052668902,-0.4577488113041746,0.021407217019043003
1.4248467939852585,43.694257633577614,0.6988953715852864,-0.5253344831751792,-0.8264740096342016,-0.20239662098521616
0.39182652872479773,40.486045938440434,0.2979769830397656,-0.14922167238555234,-0.9243722952256476,0.35109649999640713
1.0903090717876516,43.14604924346526,0.0979607384475496,-0.9116960215489129,0.3795654277107491,0.1572909736082781
1.4084312349260697,43.71814091681636,0.5193028408242855,0.5148570388167154,-0.3539898789171278,0.7807774300049409
0.035452769467888556,35.20231508644564,0.008361986323782628,-0.31177530293965927,0.4918717095320506,-0.8129319663040085
0.37064795235192405,40.46575848583821,0.08228880350238033,0.013864673409063243,0.9937483443045927,0.11077905498396566
0.06594397159375698,36.57753578299011,0.03868066726212009,0.950178149279056,-0.19949775776681383,0.23950392330532264
0.35196712571349786,40.24151282956166,0.34380605284921417,0.7436794054791198,0.16955668373659233,-0.6466772555660758
0.5252557999143728,41.413739773344076,0.26310974737860937,0.23707376312540324,-0.38761740602607037,0.8908135480464926
0.5672236798746639,41.476812855216,0.25494397905015476,-0.01524724605259634,-0.48857833996413597,0.8723867990780814
0.5481923549336509,41.46012705823086,0.20329670537601863,0.277553950070323,0.004403278212825981,-0.9606999614558861
0.7790639494760556,42.15650747167012,0.716863923796992,-0.942854992156049,-0.06712072061768314,0.3263729042524514
0.43788774971577304,40.66939590441868,0.4324821422945174,0.6708540551296504,0.49766637683882514,-0.5498027046861631
0.43988445816532706,41.07306037641195,0.11125329610995494,0.12623209233672983,0.5142714110693207,0.8482867290138759
0.6878187161305099,41.97496255446491,0.4145063326854058,-0.38605564777430496,0.008876227456390036,0.9224327885584424
1.6307431826824357,44.09714381307332,0.22007694339451178,-0.0008021989504062672,-0.9420668321807893,0.3354242689217586
0.13649684789152605,38.105291701931876,0.11331013907107848,-0.9564250750929179,-0.2671018987630115,-0.11793070597049894
0.7138585830876534,42.06743863930973,0.5131043149885242,0.05527105193165027,0.2969122417717957,-0.9533038505662377
0.6430952048165405,41.920257547821194,0.15951317182835956,-0.7371815765138492,-0.11855764830263565,-0.6652123024099184
0.7574562919235361,42.36330479112308,0.5093846270628524,-0.11537921926127659,-0.5890475160951012,-0.7998191417719694
0.5828749512143111,41.33084359715791,0.296448367726569,0.5791018504960341,0.7612486899650382,-0.29179012796628667
0.34131616404507403,40.44617539036093,0.08449752942919786,-0.3766642701495095,0.4940970195784659,0.7835765200900385
0.12924243169537197,38.14384780554708,0.056816518540560995,-0.59915812492259,0.7712812050849039,-0.21479023260386967
0.9860669102978764,42.95099066291704,0.2807942522111998,0.6245023759352277,-0.6705948914802627,-0.4003739176967329
0.45139532544035177,40.84400059534802,0.03776378912377104,0.9017324783017469,0.0646884131444222,-0.42742712452609516
0.31615499047952245,40.265398577944644,0.17899598408075745,0.5548078224652742,-0.8281865688313063,-0.07934284680277626
0.10462781295505941,37.49753145126493,0.020503008341611034,0.10254653845840436,0.9278088097878152,-0.35868512644144696
0.6609236605889843,41.69916869838041,0.09646650251630218,-0.2553999890147971,-0.9257733287170083,0.278773365742625
0.1400481518929404,38.32380907692873,0.043577263258045146,0.7997926406301242,-0.5609443386417569,-0.2137128469223477
0.08199600131534379,37.110285381839304,0.03617053895758665,0.07395822325072829,-0.40740444514894153,-0.9102482075162132
0.42367200631702784,40.940956511606075,0.06250833891125168,-0.5131243795978135,0.8189068598342254,-0.2570893346267157
1.2414217254966622,43.46875737335573,0.6551914651050534,-0.4369220708414514,0.8861998138581837,-0.15410708591540576
0.22735335291204284,39.46968310787287,0.06706767138269648,-0.5807822759880452,0.8112758139828574,-0.0672569813818474
0.9155716229966688,42.70192366618279,0.412344220029053,-0.04101008794966229,-0.895318705829738,-0.44353420124915277
0.40062469437417125,40.64627090458395,0.2309845753336981,-0.14511476924972774,0.9114669879804776,-0.38492808882620444
0.8141906605416254,42.50755919429244,0.37203296752863046,0.25148000337972287,-0.1806324721857243,0.9508573593826827
1.3654720020118076,43.692133184788,0.8660540831985024,-0.7604627164521232,0.5513438163716455,0.3430983139495249
1.9274579842802004,44.604657574024245,1.4570631341576736,-0.3330150916583982,0.18845717176882673,0.9238965543482903
0.803575788365448,42.402027310278044,0.2435328337925864,-0.5531304044315155,0.2725795485081475,0.7872402082138097
0.9963504603685233,42.977873872587146,0.36003167461975105,-0.280468807255639,0.03709571082329421,-0.9591460558200268
0.22187976300870083,39.423186572573556,0.18162834926815613,-0.6771051712747194,0.5012174464296185,-0.5388039146364894
1.438083986893843,43.71814905723078,0.7696099483528218,-0.7709337512150819,-0.5969373309660184,-0.2220967675059865
0.3042171804626068,39.81811057152198,0.0797335026008194,0.5644313494364737,0.6478511933363093,-0.5115721679939609
0.17541111518495667,38.58356914208416,0.13397662726032938,0.4433424041152235,0.8330710636823296,-0.33081734472141155
0.12479362910266634,38.03048724524571,0.07151245508852308,-0.1745233629840795,0.9186338530075806,0.35447628958954913
1.5991197489313882,44.04159392371845,0.5076424598568219,-0.7811753967184589,0.5991195545801985,0.1755584201380912
1.9719653794946206,44.66575526467099,1.620625154623311,0.17678247529699748,0.7278452607609541,0.6625626255801673
0.7569271204680326,42.29898484395048,0.5268930120851798,0.40934754257220035,-0.6236627741801731,0.6659424400742089
1.1408478619198632,43.27125326859261,1.0610914973075996,0.014644638893548846,0.0007266622322235013,0.9998924974784428
1.4254155652337248,43.80228668794406,1.3573563744528707,-0.009061478757327926,-0.1521054359480661,0.9883227337048255
0.3216182254270272,40.100243067030945,0.27574552275745323,-0.7315219152974164,0.022954305856636485,0.6814314252235799
0.03592581001298234,35.20290686673978,0.0044868321374968365,-0.7782989327148668,-0.3106918751858007,-0.5456384609138456
0.23502606885301192,39.37519060379574,0.034234346087506806,-0.8730681956157603,0.06690255439599856,0.48298651535993326
0.4101106874844622,40.565160429470346,0.3619058680883632,-0.5073104735243105,-0.8570497092124721,-0.0900104404575208
0.7053870975665062,42.163008004546505,0.4296111327450607,-0.546176377995967,0.45548930834287965,0.703008431033748
0.4264093099038341,40.934628799376924,0.10645272029332253,-0.39883241034708194,0.30907121590352105,0.8633699623896214
1.5857181153964555,44.05944852525749,1.4977950367133164,0.9166780050881934,0.13858355714722134,0.37482800412449585
0.9932725316306646,42.847376644603266,0.17973093565650522,-0.7022974547581524,0.14993219998456522,0.6959156705003914
1.1908830675904476,43.26247981915707,0.3043092003489969,0.43028992569754204,-0.7632923327375096,-0.4819080769476008
0.5268696452340712,41.31305058696792,0.06721468877729508,0.28197800677792506,0.15229807188226524,-0.9472558793665484
0.0516574590790313,36.05945483582325,0.010870287547459612,0.0036196077832316284,0.7011478106598028,0.7130067643763704
0.11859734815978618,37.954080179525945,0.0913447338455336,0.6993609126140682,-0.6827799931828534,-0.2114374489461133
0.07875434043393281,37.019039953599155,0.07012944835368753,0.3564767859771783,-0.0029999171838413024,0.9342993639922224
1.0909695533769126,43.158255105559434,0.014879055031209454,-0.7385242593558825,0.4448600234281952,0.5066374225205941
0.4757484374586547,40.84586596916134,0.22469591528723043,-0.7370568229900897,-0.5743547157132953,0.3561795898443019
1.030462152331316,43.00586092287068,0.1259327401228223,0.5969734347967753,-0.7672580393908066,-0.23438818045523482
0.49261065248404545,41.328503712675925,0.08378296203516977,0.5000626795983928,-0.47466295958063487,0.7243151187673966
0.3297958625463173,40.28949389406993,0.3056234403959892,-0.038427609539418074,0.17937086151972256,-0.9830307283410619
0.9330537183387398,42.577366408578534,0.25355939726214405,-0.6014561773402202,-0.2834587687922308,0.7469281043943133
0.16787711065573663,38.72780043919633,0.11425950072657937,-0.49010192764864735,0.7694427077389602,-0.40958273892147495
0.58669560583705,41.73211279025704,0.1125683900581268,-0.8893900616161902,0.3040562051388203,-0.3413724394483675
0.887602536234879,42.410079123114585,0.6162810572793389,0.8615148472306743,0.507448780865491,-0.016967698701796756
0.5011761876777077,41.40138922232281,0.37706839285249916,0.39324633772597206,-0.7789991434814906,-0.4883826904387736
0.7360321095229035,42.07773994357289,0.06054685768250667,-0.05786358909205635,0.9857194582086733,-0.15814219793017117
0.7909694986773915,42.45469416179069,0.6272309474679526,0.10373796467895313,0.049198838721082924,0.9933870891816369
1.7068774793571706,44.224425585101976,0.9478624300005885,-0.4488534528122612,-0.8302005983918932,-0.330601791175205
0.14364372321161023,38.33928236499196,0.013025489536204277,0.29863243867474515,-0.11884384613775387,-0.946939706003693
1.274120593228489,43.48178946188534,0.030432278368925703,-0.7810083772192526,0.2014984338474328,0.5911212192692641
0.7735875167339374,42.11803200114147,0.37701876445468074,0.8784091186177504,0.4428424528101635,0.17968857036068034
0.12812666225695257,37.87237061531738,0.12159208303250701,-0.7142871251795011,-0.6808625449746031,0.16192621052044198
0.22701744394602086,39.34588048512261,0.05826700209274871,0.5588419443810091,0.6020757751102646,0.5702634849136208
0.7446239791096521,42.34318957635129,0.4247793134706812,0.24637710699758816,0.03864580158443001,0.9684032337654577
0.11220698806688167,37.795785755866774,0.09365748632742638,0.6414279448409096,-0.4484850824087505,-0.6224398143065585
0.5496193169942682,41.54645210776021,0.5098868938221712,-0.3784213535862223,0.5096034125675754,-0.7727235217394726
0.3557536767232583,40.53272853554031,0.010745522541767749,0.7951782579450943,-0.5551204980174118,-0.24399338264040166
0.7304699338528131,42.0690831433133,0.21656205633226688,-0.1083736003773896,-0.9731399350229737,-0.20311038773219883
0.13654014545874826,38.105388227832876,0.07705919849330492,-0.9106741318907304,-0.35865221661416197,-0.20503954014485257
0.38092176920094245,40.327322749921194,0.13641950287499116,-0.7454980356134672,-0.6193491988521298,0.246250378228515
1.8891038560980662,44.54813693800414,1.8789138330641504,-0.9401504459819819,0.25884609876370474,0.22162092878311646
0.9752945934310154,42.763806251969044,0.335316307989174,0.07522019756753921,-0.9488093203150043,0.30676178960437683
1.2017578769535777,43.29201704995681,0.20813127819361488,0.25967035022347257,0.3266466573659801,-0.9087756986443086
0.05095617155814991,36.04065282333946,0.04132579326227816,0.534825675155909,-0.05794628214753156,0.8429731464164829
0.05145986628402288,35.907457448359736,0.023301052175011397,0.21403436024327724,0.7745034252440401,-0.5952593862514899
0.17235731927225706,38.6372997415859,0.12321429161494546,0.1254093910832519,0.9902437139347056,-0.060744313650981485
0.2689954867609543,39.87260369264311,0.2617288315701588,-0.6845585329017105,0.6183885304141955,0.3859731084980267
1.0529079750657,42.86694699698219,0.6627581841785559,0.40352816254735513,0.5558669593061533,-0.7267578314561781
0.27421150546140916,39.808626690768904,0.05771776415851848,-0.27737673520728634,0.8365181016389331,-0.47254588390561864
0.8824431729366141,42.36580450272902,0.14021510882848076,0.5015918224543375,0.8137219803920658,-0.2937042428596337
0.3917578839276241,40.69758422328113,0.0026415110584721013,0.431513350761701,-0.22645573572094282,-0.8732204921287038
0.45809581576591774,40.792967986313414,0.2963612120507334,0.7472692586955917,0.37815253328201,-0.5464332681864632
0.09484710147923203,37.3398046791537,0.017339698341652998,-0.05317241801388849,0.598981629937998,-0.7989954323770413
0.2786696603088139,39.72694059221746,0.11494860186799183,0.8839125209836834,0.4033042134520386,0.2367369144432311
0.9810899101290753,42.87967209980188,0.7828771644981294,0.33503144557591646,-0.6789937419455147,0.6532391819801838
1.1268403980226818,43.07189850831758,0.5079765460660728,-0.12136483101442289,-0.8730106486565979,0.4723589579176273
1.7738036918691265,44.30127294374108,0.2506501422647984,-0.7305647477488226,-0.24033621645751171,0.6391507274544771
0.4916532139390043,41.01221040295854,0.4086787979787396,0.5143817973139658,0.8391740010699568,0.17663058206407606
0.03393834348658342,34.97239824981095,0.018851988285959027,-0.5105053914313279,-0.8595455446045309,0.023784492217553667
1.0478149766900573,43.0415447717787,0.8587185049311485,0.9607246271035572,-0.2657207570091564,0.08000418846042692
0.3318161131854469,40.27463424777792,0.0402934607541125,-0.9137239961651982,0.30877153145767705,0.2641374645770295
0.4968891721062655,41.35501948766824,0.4772098753336036,-0.3659008995462435,0.8571232106519828,0.36256907407125394
0.2745736477779137,39.832797653845915,0.18281341987845506,0.3281557296863521,-0.8937362865297568,0.30585824692824365
0.07271849565191624,36.83778667834672,0.00612287017223534,0.7061901919040797,-0.6728748957264733,-0.22030612238330227
0.46235461341491335,40.8996702730779,0.3583791862612712,0.6921212928406186,0.6485034370693821,0.3168775916751272
0.2849700585003939,39.784181693321365,0.17473825957538802,0.06249630997087548,0.9676653417388185,-0.24437266139550012
0.06396139569989978,36.49141841303836,0.0296658226027134,-0.9386721173572669,0.2814707881061614,0.19917040829129673
1.088442763802418,43.1694026704702,0.1027689837579353,-0.5435548338829177,0.5179488096332375,-0.6605128107478507
1.1698828381107191,43.29743320524869,0.5990400102260158,-0.8235154830826314,0.5184430768874444,-0.23030203027906587
0.022631142817200578,34.122995135582364,0.014774465620809571,-0.49967044110044545,-0.8291052419671993,-0.2508265297630978
0.05483199378552095,36.03318782084281,0.029091681553319954,-0.5615641464253923,-0.43105914095832876,0.7062816197847629
0.7030129879508754,41.791742000212665,0.30530900126472227,-0.726910507850925,-0.6679814792006087,0.15937960039125795
0.090043582492219,37.32480290925363,0.05448472249109418,0.5245786087687055,-0.07553282092223426,0.848004761888646
0.105359691759779,37.6338503590707,0.00033854822174561594,0.15334060938799254,-0.01254920550812642,-0.9880937075771883
0.5537293686661744,41.31764759240144,0.10079034847900625,0.447078936971577,0.34670782516476195,-0.8245690438561742
0.4425712125112995,40.76068653979355,0.06793785613918557,-0.932884846054099,-0.35866746258583043,-0.032916793356308566
0.3733074148438925,40.38576972749027,0.342568671181707,0.21013351544973016,0.6345199331412479,-0.7437932240422498
0.6090400580756068,41.48669947956513,0.3219009795193708,-0.7953570437689368,-0.6012306353571584,-0.07699932490071101
0.07824313952554529,36.91469415981213,0.011082684167144627,0.1522664259664595,-0.7384575961172588,0.6568830293592005
0.2996235165070169,39.94307068848577,0.15548588787548334,0.14475682207979462,0.43940626290264057,-0.8865481366419392
1.5036051519543552,43.937500935729915,1.1833770827546104,-0.5218282246074907,-0.5083222529549564,-0.6850575093769804
0.41094427081565,40.88507426877436,0.35844650253035615,0.48336253265643764,-0.4609577279348274,0.744230229889324
0.7257191661302764,42.26558974371763,0.47822832516446745,-0.509373022261365,0.43453648462280003,-0.7427766607291737
0.1424181199197848,38.32676484372023,0.0025201808588030117,0.2412209235325805,-0.9506757886547657,-0.19500772014391685
0.017903321187618504,33.713460545530474,0.00911883831162948,0.03793258331275608,0.05417183100150969,0.9978108697790201
0.6977860878420934,42.091267170657744,0.6476477711473008,0.021839588702595433,0.0762880150640423,-0.9968466136386731
0.24671923279066832,39.674933776836745,0.11743552518779815,-0.4729553001670577,0.7986120694991888,0.37219893403140053
1.3050980772269023,43.57960958760409,0.8016854581757107,-0.8253967415050698,0.5494951620402039,0.12951944258381856
0.11585111543749504,37.69635743306749,0.016989636561237725,-0.8294105241877333,-0.5454544104569139,-0.1206551635021475
0.7263338413167781,42.2014613840411,0.5182534327393162,0.30048748125138186,-0.41996757879365676,0.8563495234852379
0.471671681962058,40.98218807291176,0.42439722610673836,0.36072370359897593,0.881571097454475,0.30448449844737746
1.7195295831076947,44.292316837662696,0.41869374811073223,0.8332234378168579,0.1491976972284518,0.532427224899689
0.5694163738316995,41.34182561602418,0.03297022794336568,-0.4944910092102293,-0.44824950524252977,0.7446818265944699
0.02943252985097211,34.71304868714015,0.023150697656846984,-0.48542552064707434,-0.21710772782940982,0.8468921409608593
0.25148561448830564,39.416975781189095,0.07460929211994971,-0.8640975409631174,-0.5025073674856491,0.028666798288899224
1.6709133219635226,44.21033554142919,1.3970166347561759,0.2826798362096358,-0.9026133399730456,0.32462481221126144
1.053496210087219,43.05665521617905,0.8510692828089936,0.39492034093291833,0.1503897477000078,0.9063227063823104
0.8933036153004905,42.724174743863095,0.5446782787257773,-0.5624570998078247,-0.21988258406262262,-0.7970531099630153
0.28835766004748054,39.72341971220623,0.19701580426482834,-0.8038935624555705,-0.35109273266541574,0.48009273407543124
0.48490289408345866,41.29772144114389,0.0073728617331625945,0.7006204482343762,-0.04567753861086019,0.7120706074416463
0.7257639763827164,42.16325212911241,0.6382259122348144,-0.1896446652934861,0.9586700072639968,0.2121007263027876
0.0028520373889976414,29.715112488653205,0.00004520343741158152,-0.5659757102583873,0.8182581393842208,0.10062361914077089
0.16849238661947952,38.727599510386014,0.15603934893144594,0.311120610718537,-0.23200154862954991,-0.921617733672489
0.6781229683478889,42.05938535399366,0.4506118536022419,0.21355474889798653,-0.2114397450559302,-0.953775447070117
1.2682669747758477,43.42066033043827,0.815514827221683,-0.009476578176640476,0.7965986519561848,-0.6044342662090323
0.3567907915641003,40.55988891812344,0.18506792609485523,0.28552125684684154,-0.47339252746723953,-0.8332929417838475
